Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
2	3	3	0	10	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1022-14-1414-74-18-1508-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.002260349	2023-03-03T09:14:19.757+01:00	
2	3	1	0	11	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1023-14-1414-72-18-1508-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.001937443	2023-03-03T09:14:20.427+01:00	
2	3	1	0	11	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1023-14-1414-72-18-1508-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.001937443	2023-03-03T09:14:20.770+01:00	
2	3	1	0	11	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1023-14-1414-72-18-1508-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.001937443	2023-03-03T09:14:21.177+01:00	
2	3	2	0	11	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1023-14-1414-75-18-1508-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.001937443	2023-03-03T09:14:21.470+01:00	
2	3	2	0	11	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1023-14-1414-75-18-1508-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.001937443	2023-03-03T09:14:21.813+01:00	
2	3	2	0	11	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1023-14-1414-75-18-1508-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.001937443	2023-03-03T09:14:22.220+01:00	
2	3	3	0	11	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1023-14-1414-74-18-1508-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.001937443	2023-03-03T09:14:22.517+01:00	
2	3	3	0	11	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1023-14-1414-74-18-1508-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.001937443	2023-03-03T09:14:22.877+01:00	
2	3	3	0	11	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1023-14-1414-74-18-1508-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.001937443	2023-03-03T09:14:23.280+01:00	
2	3	1	0	12	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1016-14-1414-72-18-1508-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.001937443	2023-03-03T09:14:24.187+01:00	
2	3	1	0	12	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1016-14-1414-72-18-1508-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.001937443	2023-03-03T09:14:24.530+01:00	
2	3	1	0	12	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1016-14-1414-72-18-1508-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.001937443	2023-03-03T09:14:24.950+01:00	
2	3	2	0	12	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1016-14-1414-75-18-1508-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.001937443	2023-03-03T09:14:25.247+01:00	
2	3	2	0	12	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1016-14-1414-75-18-1508-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.001937443	2023-03-03T09:14:25.607+01:00	
2	3	2	0	12	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1016-14-1414-75-18-1508-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.001937443	2023-03-03T09:14:26.010+01:00	
2	3	3	0	12	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1016-14-1414-74-18-1508-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.001937443	2023-03-03T09:14:26.307+01:00	
2	3	3	0	12	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1016-14-1414-74-18-1508-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.001937443	2023-03-03T09:14:26.667+01:00	
2	3	3	0	12	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1016-14-1414-74-18-1508-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.001937443	2023-03-03T09:14:27.057+01:00	
2	3	1	0	13	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1017-14-1414-72-18-1508-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.001937443	2023-03-03T09:14:27.977+01:00	
2	3	1	0	13	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1017-14-1414-72-18-1508-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.001937443	2023-03-03T09:14:28.337+01:00	
2	3	1	0	13	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1017-14-1414-72-18-1508-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.001937443	2023-03-03T09:14:28.740+01:00	
2	3	2	0	13	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1017-14-1414-75-18-1508-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.001937443	2023-03-03T09:14:29.037+01:00	
2	3	2	0	13	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1017-14-1414-75-18-1508-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.001937443	2023-03-03T09:14:29.380+01:00	
2	3	2	0	13	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1017-14-1414-75-18-1508-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.001937443	2023-03-03T09:14:29.770+01:00	
2	3	3	0	13	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1017-14-1414-74-18-1508-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.001937443	2023-03-03T09:14:30.067+01:00	
2	3	3	0	13	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1017-14-1414-74-18-1508-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.001937443	2023-03-03T09:14:30.427+01:00	
2	3	3	0	13	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1017-14-1414-74-18-1508-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.001937443	2023-03-03T09:14:30.830+01:00	
2	3	1	0	14	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1018-14-1414-72-18-1508-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.001937443	2023-03-03T09:14:31.767+01:00	
2	3	1	0	14	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1018-14-1414-72-18-1508-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.001937443	2023-03-03T09:14:32.127+01:00	
2	3	1	0	14	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1018-14-1414-72-18-1508-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.001937443	2023-03-03T09:14:32.530+01:00	
2	3	2	0	14	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1018-14-1414-75-18-1508-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.001937443	2023-03-03T09:14:32.827+01:00	
2	3	2	0	14	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1018-14-1414-75-18-1508-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.001937443	2023-03-03T09:14:33.187+01:00	
2	3	2	0	14	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1018-14-1414-75-18-1508-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.001937443	2023-03-03T09:14:33.593+01:00	
2	3	3	0	14	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1018-14-1414-74-18-1508-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.001937443	2023-03-03T09:14:33.890+01:00	
2	3	3	0	14	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1018-14-1414-74-18-1508-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.001937443	2023-03-03T09:14:34.247+01:00	
2	3	3	0	14	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1018-14-1414-74-18-1508-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.001937443	2023-03-03T09:14:34.670+01:00	
2	3	1	0	15	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1019-14-1414-72-18-1508-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.001937443	2023-03-03T09:14:35.323+01:00	
2	3	1	0	15	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1019-14-1414-72-18-1508-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.001937443	2023-03-03T09:14:35.683+01:00	
2	3	1	0	15	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1019-14-1414-72-18-1508-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.001937443	2023-03-03T09:14:36.087+01:00	
2	3	2	0	15	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1019-14-1414-75-18-1508-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.001937443	2023-03-03T09:14:36.387+01:00	
2	3	2	0	15	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1019-14-1414-75-18-1508-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.001937443	2023-03-03T09:14:36.743+01:00	
2	3	2	0	15	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1019-14-1414-75-18-1508-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.001937443	2023-03-03T09:14:37.150+01:00	
2	3	3	0	15	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1019-14-1414-74-18-1508-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.001937443	2023-03-03T09:14:37.430+01:00	
2	3	3	0	15	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1019-14-1414-74-18-1508-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.001937443	2023-03-03T09:14:37.790+01:00	
2	3	3	0	15	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1019-14-1414-74-18-1508-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.001937443	2023-03-03T09:14:38.210+01:00	
2	3	1	0	16	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/996-14-1414-72-18-1508-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000322907	0.001937443	2023-03-03T09:14:39.160+01:00	
2	3	1	0	16	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/996-14-1414-72-18-1508-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000322907	0.001937443	2023-03-03T09:14:39.507+01:00	
2	3	1	0	16	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/996-14-1414-72-18-1508-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000322907	0.001937443	2023-03-03T09:14:39.910+01:00	
2	3	2	0	16	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/996-14-1414-75-18-1508-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000322907	0.001937443	2023-03-03T09:14:40.190+01:00	
2	3	2	0	16	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/996-14-1414-75-18-1508-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000322907	0.001937443	2023-03-03T09:14:40.550+01:00	
2	3	2	0	16	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/996-14-1414-75-18-1508-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000322907	0.001937443	2023-03-03T09:14:40.957+01:00	
2	3	3	0	16	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/996-14-1414-74-18-1508-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000322907	0.001937443	2023-03-03T09:14:41.253+01:00	
2	3	3	0	16	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/996-14-1414-74-18-1508-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000322907	0.001937443	2023-03-03T09:14:41.597+01:00	
2	3	3	0	16	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/996-14-1414-74-18-1508-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000322907	0.001937443	2023-03-03T09:14:42.000+01:00	
2	3	1	0	17	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/997-14-1414-72-18-1508-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000645814	0.001937443	2023-03-03T09:14:42.827+01:00	
2	3	1	0	17	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/997-14-1414-72-18-1508-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000645814	0.001937443	2023-03-03T09:14:43.187+01:00	
2	3	1	0	17	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/997-14-1414-72-18-1508-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000645814	0.001937443	2023-03-03T09:14:43.593+01:00	
2	3	2	0	17	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/997-14-1414-75-18-1508-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000645814	0.001937443	2023-03-03T09:14:43.873+01:00	
2	3	2	0	17	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/997-14-1414-75-18-1508-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000645814	0.001937443	2023-03-03T09:14:44.230+01:00	
2	3	2	0	17	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/997-14-1414-75-18-1508-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000645814	0.001937443	2023-03-03T09:14:44.653+01:00	
2	3	3	0	17	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/997-14-1414-74-18-1508-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000645814	0.001937443	2023-03-03T09:14:44.950+01:00	
2	3	3	0	17	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/997-14-1414-74-18-1508-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000645814	0.001937443	2023-03-03T09:14:45.307+01:00	
2	3	3	0	17	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/997-14-1414-74-18-1508-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000645814	0.001937443	2023-03-03T09:14:45.713+01:00	
2	3	1	0	18	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/998-14-1414-72-18-1508-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.001937443	2023-03-03T09:14:46.713+01:00	
2	3	1	0	18	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/998-14-1414-72-18-1508-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.001937443	2023-03-03T09:14:47.070+01:00	
2	3	1	0	18	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/998-14-1414-72-18-1508-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.001937443	2023-03-03T09:14:47.477+01:00	
2	3	2	0	18	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/998-14-1414-75-18-1508-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.001937443	2023-03-03T09:14:47.773+01:00	
2	3	2	0	18	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/998-14-1414-75-18-1508-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.001937443	2023-03-03T09:14:48.117+01:00	
2	3	2	0	18	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/998-14-1414-75-18-1508-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.001937443	2023-03-03T09:14:48.537+01:00	
2	3	3	0	18	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/998-14-1414-74-18-1508-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.001937443	2023-03-03T09:14:48.817+01:00	
2	3	3	0	18	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/998-14-1414-74-18-1508-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.001937443	2023-03-03T09:14:49.177+01:00	
2	3	3	0	18	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/998-14-1414-74-18-1508-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.001937443	2023-03-03T09:14:49.583+01:00	
2	3	1	0	19	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/999-14-1414-72-18-1508-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001937443	2023-03-03T09:14:50.377+01:00	
2	3	1	0	19	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/999-14-1414-72-18-1508-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001937443	2023-03-03T09:14:50.720+01:00	
2	3	1	0	19	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/999-14-1414-72-18-1508-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001937443	2023-03-03T09:14:51.143+01:00	
2	3	2	0	19	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/999-14-1414-75-18-1508-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001937443	2023-03-03T09:14:51.440+01:00	
2	3	2	0	19	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/999-14-1414-75-18-1508-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001937443	2023-03-03T09:14:51.783+01:00	
2	3	2	0	19	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/999-14-1414-75-18-1508-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001937443	2023-03-03T09:14:52.187+01:00	
2	3	3	0	19	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/999-14-1414-74-18-1508-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001937443	2023-03-03T09:14:52.483+01:00	
2	3	3	0	19	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/999-14-1414-74-18-1508-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001937443	2023-03-03T09:14:52.843+01:00	
2	3	3	0	19	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/999-14-1414-74-18-1508-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001937443	2023-03-03T09:14:53.263+01:00	
2	3	1	0	20	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/992-14-1414-72-18-1508-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001614535	2023-03-03T09:14:53.903+01:00	
2	3	1	0	20	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/992-14-1414-72-18-1508-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001614535	2023-03-03T09:14:54.263+01:00	
2	3	1	0	20	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/992-14-1414-72-18-1508-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001614535	2023-03-03T09:14:54.667+01:00	
2	3	2	0	20	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/992-14-1414-75-18-1508-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001614535	2023-03-03T09:14:54.950+01:00	
2	3	2	0	20	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/992-14-1414-75-18-1508-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001614535	2023-03-03T09:14:55.307+01:00	
2	3	2	0	20	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/992-14-1414-75-18-1508-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001614535	2023-03-03T09:14:55.730+01:00	
2	3	3	0	20	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/992-14-1414-74-18-1508-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001614535	2023-03-03T09:14:56.010+01:00	
2	3	3	0	20	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/992-14-1414-74-18-1508-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001614535	2023-03-03T09:14:56.367+01:00	
