Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
4	6	3	0	5	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/19-88-113-55-1513-122-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.002583257	2023-03-21T10:18:10.167+01:00	
4	6	3	0	5	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/19-88-113-55-1513-122-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.002583257	2023-03-21T10:18:10.710+01:00	
4	6	1	0	6	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/16-88-113-53-1513-122-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.002583257	2023-03-21T10:18:11.397+01:00	
4	6	1	0	6	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/16-88-113-53-1513-122-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.002583257	2023-03-21T10:18:12.117+01:00	
4	6	1	0	6	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/16-88-113-53-1513-122-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.002583257	2023-03-21T10:18:12.677+01:00	
4	6	2	0	6	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/16-88-113-54-1513-122-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.002583257	2023-03-21T10:18:12.987+01:00	
4	6	2	0	6	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/16-88-113-54-1513-122-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.002583257	2023-03-21T10:18:13.690+01:00	
4	6	2	0	6	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/16-88-113-54-1513-122-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.002583257	2023-03-21T10:18:14.237+01:00	
4	6	3	0	6	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/16-88-113-55-1513-122-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.002583257	2023-03-21T10:18:14.547+01:00	
4	6	3	0	6	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/16-88-113-55-1513-122-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.002583257	2023-03-21T10:18:15.267+01:00	
4	6	3	0	6	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/16-88-113-55-1513-122-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.002583257	2023-03-21T10:18:15.813+01:00	
4	6	1	0	7	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/17-88-113-53-1513-122-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0.001937443	2023-03-21T10:18:16.577+01:00	
4	6	1	0	7	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/17-88-113-53-1513-122-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0.001937443	2023-03-21T10:18:17.293+01:00	
4	6	1	0	7	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/17-88-113-53-1513-122-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0.001937443	2023-03-21T10:18:17.857+01:00	
4	6	2	0	7	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/17-88-113-54-1513-122-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0.001937443	2023-03-21T10:18:18.153+01:00	
4	6	2	0	7	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/17-88-113-54-1513-122-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0.001937443	2023-03-21T10:18:18.870+01:00	
4	6	2	0	7	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/17-88-113-54-1513-122-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0.001937443	2023-03-21T10:18:19.430+01:00	
4	6	3	0	7	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/17-88-113-55-1513-122-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0.001937443	2023-03-21T10:18:19.743+01:00	
4	6	3	0	7	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/17-88-113-55-1513-122-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0.001937443	2023-03-21T10:18:20.447+01:00	
4	6	3	0	7	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/17-88-113-55-1513-122-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0.001937443	2023-03-21T10:18:21.007+01:00	
4	6	1	0	8	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/30-88-113-53-1513-122-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001937443	2023-03-21T10:18:21.677+01:00	
4	6	1	0	8	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/30-88-113-53-1513-122-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001937443	2023-03-21T10:18:22.397+01:00	
4	6	1	0	8	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/30-88-113-53-1513-122-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001937443	2023-03-21T10:18:22.957+01:00	
4	6	2	0	8	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/30-88-113-54-1513-122-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001937443	2023-03-21T10:18:23.270+01:00	
4	6	2	0	8	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/30-88-113-54-1513-122-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001937443	2023-03-21T10:18:23.970+01:00	
4	6	2	0	8	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/30-88-113-54-1513-122-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001937443	2023-03-21T10:18:24.533+01:00	
4	6	3	0	8	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/30-88-113-55-1513-122-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001937443	2023-03-21T10:18:24.830+01:00	
4	6	3	0	8	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/30-88-113-55-1513-122-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001937443	2023-03-21T10:18:25.547+01:00	
4	6	3	0	8	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/30-88-113-55-1513-122-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001937443	2023-03-21T10:18:26.107+01:00	
4	6	1	0	9	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/31-88-113-53-1513-122-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001937443	2023-03-21T10:18:26.763+01:00	
4	6	1	0	9	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/31-88-113-53-1513-122-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001937443	2023-03-21T10:18:27.480+01:00	
4	6	1	0	9	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/31-88-113-53-1513-122-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001937443	2023-03-21T10:18:28.027+01:00	
4	6	2	0	9	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/31-88-113-54-1513-122-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001937443	2023-03-21T10:18:28.340+01:00	
4	6	2	0	9	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/31-88-113-54-1513-122-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001937443	2023-03-21T10:18:29.057+01:00	
4	6	2	0	9	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/31-88-113-54-1513-122-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001937443	2023-03-21T10:18:29.617+01:00	
4	6	3	0	9	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/31-88-113-55-1513-122-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001937443	2023-03-21T10:18:29.930+01:00	
4	6	3	0	9	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/31-88-113-55-1513-122-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001937443	2023-03-21T10:18:30.633+01:00	
4	6	3	0	9	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/31-88-113-55-1513-122-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001937443	2023-03-21T10:18:31.193+01:00	
4	6	1	0	10	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/28-88-113-53-1513-122-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001937443	2023-03-21T10:18:32.193+01:00	
4	6	1	0	10	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/28-88-113-53-1513-122-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001937443	2023-03-21T10:18:32.910+01:00	
4	6	1	0	10	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/28-88-113-53-1513-122-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001937443	2023-03-21T10:18:33.457+01:00	
4	6	2	0	10	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/28-88-113-54-1513-122-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001937443	2023-03-21T10:18:33.767+01:00	
4	6	2	0	10	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/28-88-113-54-1513-122-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001937443	2023-03-21T10:18:34.487+01:00	
4	6	2	0	10	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/28-88-113-54-1513-122-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001937443	2023-03-21T10:18:35.047+01:00	
4	6	3	0	10	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/28-88-113-55-1513-122-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001937443	2023-03-21T10:18:35.360+01:00	
4	6	3	0	10	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/28-88-113-55-1513-122-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001937443	2023-03-21T10:18:36.060+01:00	
4	6	3	0	10	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/28-88-113-55-1513-122-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001937443	2023-03-21T10:18:36.623+01:00	
4	6	1	0	11	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/29-88-113-53-1513-122-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001937443	2023-03-21T10:18:37.370+01:00	
4	6	1	0	11	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/29-88-113-53-1513-122-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001937443	2023-03-21T10:18:38.090+01:00	
4	6	1	0	11	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/29-88-113-53-1513-122-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001937443	2023-03-21T10:18:38.650+01:00	
4	6	2	0	11	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/29-88-113-54-1513-122-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001937443	2023-03-21T10:18:38.963+01:00	
4	6	2	0	11	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/29-88-113-54-1513-122-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001937443	2023-03-21T10:18:39.663+01:00	
4	6	2	0	11	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/29-88-113-54-1513-122-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001937443	2023-03-21T10:18:40.210+01:00	
4	6	3	0	11	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/29-88-113-55-1513-122-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001937443	2023-03-21T10:18:40.523+01:00	
4	6	3	0	11	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/29-88-113-55-1513-122-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001937443	2023-03-21T10:18:41.223+01:00	
4	6	3	0	11	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/29-88-113-55-1513-122-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001937443	2023-03-21T10:18:41.787+01:00	
4	6	1	0	12	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/26-88-113-53-1513-122-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001937443	2023-03-21T10:18:42.580+01:00	
4	6	1	0	12	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/26-88-113-53-1513-122-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001937443	2023-03-21T10:18:43.300+01:00	
4	6	1	0	12	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/26-88-113-53-1513-122-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001937443	2023-03-21T10:18:43.860+01:00	
4	6	2	0	12	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/26-88-113-54-1513-122-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001937443	2023-03-21T10:18:44.173+01:00	
4	6	2	0	12	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/26-88-113-54-1513-122-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001937443	2023-03-21T10:18:44.877+01:00	
4	6	2	0	12	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/26-88-113-54-1513-122-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001937443	2023-03-21T10:18:45.437+01:00	
4	6	3	0	12	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/26-88-113-55-1513-122-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001937443	2023-03-21T10:18:45.747+01:00	
4	6	3	0	12	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/26-88-113-55-1513-122-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001937443	2023-03-21T10:18:46.450+01:00	
4	6	3	0	12	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/26-88-113-55-1513-122-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001937443	2023-03-21T10:18:47.013+01:00	
4	6	1	0	13	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/27-88-113-53-1513-122-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001937443	2023-03-21T10:18:47.747+01:00	
4	6	1	0	13	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/27-88-113-53-1513-122-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001937443	2023-03-21T10:18:48.463+01:00	
4	6	1	0	13	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/27-88-113-53-1513-122-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001937443	2023-03-21T10:18:49.023+01:00	
4	6	2	0	13	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/27-88-113-54-1513-122-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001937443	2023-03-21T10:18:49.337+01:00	
4	6	2	0	13	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/27-88-113-54-1513-122-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001937443	2023-03-21T10:18:50.053+01:00	
4	6	2	0	13	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/27-88-113-54-1513-122-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001937443	2023-03-21T10:18:50.600+01:00	
4	6	3	0	13	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/27-88-113-55-1513-122-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001937443	2023-03-21T10:18:50.913+01:00	
4	6	3	0	13	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/27-88-113-55-1513-122-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001937443	2023-03-21T10:18:51.630+01:00	
4	6	3	0	13	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/27-88-113-55-1513-122-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001937443	2023-03-21T10:18:52.190+01:00	
4	6	1	0	14	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/24-88-113-53-1513-122-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.001291628	2023-03-21T10:18:52.940+01:00	
4	6	1	0	14	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/24-88-113-53-1513-122-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.001291628	2023-03-21T10:18:53.643+01:00	
4	6	1	0	14	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/24-88-113-53-1513-122-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.001291628	2023-03-21T10:18:54.203+01:00	
4	6	2	0	14	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/24-88-113-54-1513-122-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.001291628	2023-03-21T10:18:54.517+01:00	
4	6	2	0	14	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/24-88-113-54-1513-122-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.001291628	2023-03-21T10:18:55.233+01:00	
4	6	2	0	14	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/24-88-113-54-1513-122-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.001291628	2023-03-21T10:18:55.797+01:00	
4	6	3	0	14	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/24-88-113-55-1513-122-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.001291628	2023-03-21T10:18:56.107+01:00	
4	6	3	0	14	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/24-88-113-55-1513-122-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.001291628	2023-03-21T10:18:56.810+01:00	
4	6	3	0	14	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/24-88-113-55-1513-122-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.001291628	2023-03-21T10:18:57.370+01:00	
4	6	1	0	15	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/25-88-113-53-1513-122-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001291628	2023-03-21T10:18:58.027+01:00	
4	6	1	0	15	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/25-88-113-53-1513-122-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001291628	2023-03-21T10:18:58.743+01:00	
4	6	1	0	15	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/25-88-113-53-1513-122-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001291628	2023-03-21T10:18:59.307+01:00	
4	6	2	0	15	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/25-88-113-54-1513-122-43-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001291628	2023-03-21T10:18:59.617+01:00	
4	6	2	0	15	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/25-88-113-54-1513-122-40-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001291628	2023-03-21T10:19:00.320+01:00	
4	6	2	0	15	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c6694e22-b521-42bf-adb2-bfc4e9ee5543/25-88-113-54-1513-122-41-1511.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001291628	2023-03-21T10:19:00.880+01:00	
