Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
4	4	1	0	59	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/571-1211-119-26-16-158-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.001937442	2023-03-21T11:28:21.957+01:00	
4	4	1	0	59	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/571-1211-119-26-16-158-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.001937442	2023-03-21T11:28:22.520+01:00	
4	4	2	0	59	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/571-1211-119-25-16-158-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.001937442	2023-03-21T11:28:22.817+01:00	
4	4	2	0	59	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/571-1211-119-25-16-158-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.001937442	2023-03-21T11:28:23.533+01:00	
4	4	2	0	59	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/571-1211-119-25-16-158-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.001937442	2023-03-21T11:28:24.097+01:00	
4	4	3	0	59	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/571-1211-119-24-16-158-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.001937442	2023-03-21T11:28:24.393+01:00	
4	4	3	0	59	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/571-1211-119-24-16-158-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.001937442	2023-03-21T11:28:25.110+01:00	
4	4	3	0	59	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/571-1211-119-24-16-158-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.001937442	2023-03-21T11:28:25.670+01:00	
4	4	1	0	60	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/572-1211-119-26-16-158-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.001937442	2023-03-21T11:28:27.043+01:00	
4	4	1	0	60	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/572-1211-119-26-16-158-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.001937442	2023-03-21T11:28:27.747+01:00	
4	4	1	0	60	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/572-1211-119-26-16-158-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.001937442	2023-03-21T11:28:28.307+01:00	
4	4	2	0	60	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/572-1211-119-25-16-158-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.001937442	2023-03-21T11:28:28.603+01:00	
4	4	2	0	60	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/572-1211-119-25-16-158-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.001937442	2023-03-21T11:28:29.323+01:00	
4	4	2	0	60	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/572-1211-119-25-16-158-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.001937442	2023-03-21T11:28:29.883+01:00	
4	4	3	0	60	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/572-1211-119-24-16-158-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.001937442	2023-03-21T11:28:30.197+01:00	
4	4	3	0	60	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/572-1211-119-24-16-158-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.001937442	2023-03-21T11:28:30.913+01:00	
4	4	3	0	60	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/572-1211-119-24-16-158-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.001937442	2023-03-21T11:28:31.460+01:00	
4	4	1	0	61	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/573-1211-119-26-16-158-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.001937442	2023-03-21T11:28:32.457+01:00	
4	4	1	0	61	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/573-1211-119-26-16-158-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.001937442	2023-03-21T11:28:33.177+01:00	
4	4	1	0	61	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/573-1211-119-26-16-158-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.001937442	2023-03-21T11:28:33.737+01:00	
4	4	2	0	61	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/573-1211-119-25-16-158-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.001937442	2023-03-21T11:28:34.047+01:00	
4	4	2	0	61	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/573-1211-119-25-16-158-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.001937442	2023-03-21T11:28:34.750+01:00	
4	4	2	0	61	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/573-1211-119-25-16-158-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.001937442	2023-03-21T11:28:35.327+01:00	
4	4	3	0	61	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/573-1211-119-24-16-158-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.001937442	2023-03-21T11:28:35.623+01:00	
4	4	3	0	61	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/573-1211-119-24-16-158-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.001937442	2023-03-21T11:28:36.343+01:00	
4	4	3	0	61	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/573-1211-119-24-16-158-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.001937442	2023-03-21T11:28:36.903+01:00	
4	4	1	0	62	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/574-1211-119-26-16-158-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.001937442	2023-03-21T11:28:37.700+01:00	
4	4	1	0	62	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/574-1211-119-26-16-158-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.001937442	2023-03-21T11:28:38.400+01:00	
4	4	1	0	62	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/574-1211-119-26-16-158-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.001937442	2023-03-21T11:28:38.963+01:00	
4	4	2	0	62	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/574-1211-119-25-16-158-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.001937442	2023-03-21T11:28:39.273+01:00	
4	4	2	0	62	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/574-1211-119-25-16-158-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.001937442	2023-03-21T11:28:39.977+01:00	
4	4	2	0	62	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/574-1211-119-25-16-158-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.001937442	2023-03-21T11:28:40.537+01:00	
4	4	3	0	62	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/574-1211-119-24-16-158-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.001937442	2023-03-21T11:28:40.850+01:00	
4	4	3	0	62	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/574-1211-119-24-16-158-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.001937442	2023-03-21T11:28:41.567+01:00	
4	4	3	0	62	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/574-1211-119-24-16-158-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.001937442	2023-03-21T11:28:42.130+01:00	
4	4	1	0	63	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/575-1211-119-26-16-158-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.001937442	2023-03-21T11:28:43.767+01:00	
4	4	1	0	63	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/575-1211-119-26-16-158-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.001937442	2023-03-21T11:28:44.487+01:00	
4	4	1	0	63	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/575-1211-119-26-16-158-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.001937442	2023-03-21T11:28:45.030+01:00	
4	4	2	0	63	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/575-1211-119-25-16-158-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.001937442	2023-03-21T11:28:45.343+01:00	
4	4	2	0	63	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/575-1211-119-25-16-158-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.001937442	2023-03-21T11:28:46.060+01:00	
4	4	2	0	63	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/575-1211-119-25-16-158-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.001937442	2023-03-21T11:28:46.623+01:00	
4	4	3	0	63	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/575-1211-119-24-16-158-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.001937442	2023-03-21T11:28:46.933+01:00	
4	4	3	0	63	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/575-1211-119-24-16-158-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.001937442	2023-03-21T11:28:47.653+01:00	
4	4	3	0	63	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/575-1211-119-24-16-158-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.001937442	2023-03-21T11:28:48.213+01:00	
4	4	1	0	64	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/576-1211-119-26-16-158-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	-0.001937442	2023-03-21T11:28:49.540+01:00	
4	4	1	0	64	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/576-1211-119-26-16-158-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	-0.001937442	2023-03-21T11:28:50.240+01:00	
4	4	1	0	64	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/576-1211-119-26-16-158-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	-0.001937442	2023-03-21T11:28:50.803+01:00	
4	4	2	0	64	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/576-1211-119-25-16-158-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	-0.001937442	2023-03-21T11:28:51.100+01:00	
4	4	2	0	64	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/576-1211-119-25-16-158-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	-0.001937442	2023-03-21T11:28:51.817+01:00	
4	4	2	0	64	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/576-1211-119-25-16-158-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	-0.001937442	2023-03-21T11:28:52.363+01:00	
4	4	3	0	64	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/576-1211-119-24-16-158-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	-0.001937442	2023-03-21T11:28:52.677+01:00	
4	4	3	0	64	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/576-1211-119-24-16-158-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	-0.001937442	2023-03-21T11:28:53.377+01:00	
4	4	3	0	64	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/576-1211-119-24-16-158-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	-0.001937442	2023-03-21T11:28:53.953+01:00	
4	4	1	0	65	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/577-1211-119-26-16-158-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.002583257	2023-03-21T11:28:54.687+01:00	
4	4	1	0	65	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/577-1211-119-26-16-158-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.002583257	2023-03-21T11:28:55.407+01:00	
4	4	1	0	65	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/577-1211-119-26-16-158-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.002583257	2023-03-21T11:28:55.967+01:00	
4	4	2	0	65	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/577-1211-119-25-16-158-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.002583257	2023-03-21T11:28:56.263+01:00	
4	4	2	0	65	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/577-1211-119-25-16-158-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.002583257	2023-03-21T11:28:56.980+01:00	
4	4	2	0	65	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/577-1211-119-25-16-158-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.002583257	2023-03-21T11:28:57.527+01:00	
4	4	3	0	65	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/577-1211-119-24-16-158-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.002583257	2023-03-21T11:28:57.837+01:00	
4	4	3	0	65	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/577-1211-119-24-16-158-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.002583257	2023-03-21T11:28:58.557+01:00	
4	4	3	0	65	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/577-1211-119-24-16-158-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.002583257	2023-03-21T11:28:59.103+01:00	
4	4	1	0	66	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/578-1211-119-26-16-158-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.002583257	2023-03-21T11:28:59.787+01:00	
4	4	1	0	66	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/578-1211-119-26-16-158-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.002583257	2023-03-21T11:29:00.507+01:00	
4	4	1	0	66	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/578-1211-119-26-16-158-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.002583257	2023-03-21T11:29:01.067+01:00	
4	4	2	0	66	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/578-1211-119-25-16-158-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.002583257	2023-03-21T11:29:01.380+01:00	
4	4	2	0	66	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/578-1211-119-25-16-158-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.002583257	2023-03-21T11:29:02.083+01:00	
4	4	2	0	66	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/578-1211-119-25-16-158-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.002583257	2023-03-21T11:29:02.643+01:00	
4	4	3	0	66	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/578-1211-119-24-16-158-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.002583257	2023-03-21T11:29:02.957+01:00	
4	4	3	0	66	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/578-1211-119-24-16-158-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.002583257	2023-03-21T11:29:03.673+01:00	
4	4	3	0	66	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/578-1211-119-24-16-158-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.002583257	2023-03-21T11:29:04.220+01:00	
4	4	1	0	67	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/579-1211-119-26-16-158-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.002583257	2023-03-21T11:29:04.890+01:00	
4	4	1	0	67	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/579-1211-119-26-16-158-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.002583257	2023-03-21T11:29:05.607+01:00	
4	4	1	0	67	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/579-1211-119-26-16-158-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.002583257	2023-03-21T11:29:06.153+01:00	
4	4	2	0	67	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/579-1211-119-25-16-158-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.002583257	2023-03-21T11:29:06.467+01:00	
4	4	2	0	67	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/579-1211-119-25-16-158-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.002583257	2023-03-21T11:29:07.183+01:00	
4	4	2	0	67	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/579-1211-119-25-16-158-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.002583257	2023-03-21T11:29:07.743+01:00	
4	4	3	0	67	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/579-1211-119-24-16-158-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.002583257	2023-03-21T11:29:08.057+01:00	
4	4	3	0	67	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/579-1211-119-24-16-158-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.002583257	2023-03-21T11:29:08.773+01:00	
4	4	3	0	67	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/579-1211-119-24-16-158-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.002583257	2023-03-21T11:29:09.320+01:00	
4	4	1	0	68	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/580-1211-119-26-16-158-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.002583257	2023-03-21T11:29:10.210+01:00	
4	4	1	0	68	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/580-1211-119-26-16-158-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.002583257	2023-03-21T11:29:10.910+01:00	
4	4	1	0	68	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/580-1211-119-26-16-158-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.002583257	2023-03-21T11:29:11.473+01:00	
4	4	2	0	68	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/580-1211-119-25-16-158-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.002583257	2023-03-21T11:29:11.770+01:00	
4	4	2	0	68	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/580-1211-119-25-16-158-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.002583257	2023-03-21T11:29:12.487+01:00	
4	4	2	0	68	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/580-1211-119-25-16-158-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.002583257	2023-03-21T11:29:13.033+01:00	
4	4	3	0	68	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/580-1211-119-24-16-158-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.002583257	2023-03-21T11:29:13.347+01:00	
4	4	3	0	68	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/580-1211-119-24-16-158-41-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.002583257	2023-03-21T11:29:14.047+01:00	
4	4	3	0	68	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/580-1211-119-24-16-158-40-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.002583257	2023-03-21T11:29:14.607+01:00	
4	4	1	0	69	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/f4dcf95c-f278-43de-abb8-c173246cb4cd/581-1211-119-26-16-158-42-1411.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.002583257	2023-03-21T11:29:15.263+01:00	
