Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
7	7	3	0	31	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/387-122-1510-509-128-134-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.000645814	2023-03-01T11:07:06.027+01:00	
7	7	1	0	32	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/444-122-1510-511-128-134-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0	2023-03-01T11:07:06.680+01:00	
7	7	1	0	32	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/444-122-1510-511-128-134-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0	2023-03-01T11:07:07.397+01:00	
7	7	1	0	32	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/444-122-1510-511-128-134-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0	2023-03-01T11:07:07.960+01:00	
7	7	2	0	32	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/444-122-1510-508-128-134-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0	2023-03-01T11:07:08.273+01:00	
7	7	2	0	32	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/444-122-1510-508-128-134-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0	2023-03-01T11:07:08.973+01:00	
7	7	2	0	32	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/444-122-1510-508-128-134-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0	2023-03-01T11:07:09.537+01:00	
7	7	3	0	32	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/444-122-1510-509-128-134-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0	2023-03-01T11:07:09.847+01:00	
7	7	3	0	32	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/444-122-1510-509-128-134-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0	2023-03-01T11:07:10.567+01:00	
7	7	3	0	32	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/444-122-1510-509-128-134-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0	2023-03-01T11:07:11.127+01:00	
7	7	1	0	33	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/445-122-1510-511-128-134-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0	2023-03-01T11:07:11.813+01:00	
7	7	1	0	33	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/445-122-1510-511-128-134-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0	2023-03-01T11:07:12.530+01:00	
7	7	1	0	33	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/445-122-1510-511-128-134-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0	2023-03-01T11:07:13.093+01:00	
7	7	2	0	33	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/445-122-1510-508-128-134-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0	2023-03-01T11:07:13.420+01:00	
7	7	2	0	33	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/445-122-1510-508-128-134-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0	2023-03-01T11:07:14.123+01:00	
7	7	2	0	33	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/445-122-1510-508-128-134-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0	2023-03-01T11:07:14.700+01:00	
7	7	3	0	33	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/445-122-1510-509-128-134-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0	2023-03-01T11:07:15.010+01:00	
7	7	3	0	33	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/445-122-1510-509-128-134-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0	2023-03-01T11:07:15.713+01:00	
7	7	3	0	33	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/445-122-1510-509-128-134-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0	2023-03-01T11:07:16.273+01:00	
7	7	1	0	34	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/446-122-1510-511-128-134-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0	2023-03-01T11:07:16.947+01:00	
7	7	1	0	34	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/446-122-1510-511-128-134-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0	2023-03-01T11:07:17.663+01:00	
7	7	1	0	34	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/446-122-1510-511-128-134-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0	2023-03-01T11:07:18.210+01:00	
7	7	2	0	34	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/446-122-1510-508-128-134-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0	2023-03-01T11:07:18.520+01:00	
7	7	2	0	34	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/446-122-1510-508-128-134-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0	2023-03-01T11:07:19.237+01:00	
7	7	2	0	34	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/446-122-1510-508-128-134-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0	2023-03-01T11:07:19.800+01:00	
7	7	3	0	34	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/446-122-1510-509-128-134-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0	2023-03-01T11:07:20.113+01:00	
7	7	3	0	34	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/446-122-1510-509-128-134-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0	2023-03-01T11:07:20.830+01:00	
7	7	3	0	34	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/446-122-1510-509-128-134-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0	2023-03-01T11:07:21.377+01:00	
7	7	1	0	35	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/447-122-1510-511-128-134-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-03-01T11:07:22.047+01:00	
7	7	1	0	35	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/447-122-1510-511-128-134-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-03-01T11:07:22.763+01:00	
7	7	1	0	35	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/447-122-1510-511-128-134-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-03-01T11:07:23.327+01:00	
7	7	2	0	35	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/447-122-1510-508-128-134-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-03-01T11:07:23.637+01:00	
7	7	2	0	35	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/447-122-1510-508-128-134-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-03-01T11:07:24.340+01:00	
7	7	2	0	35	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/447-122-1510-508-128-134-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-03-01T11:07:24.900+01:00	
7	7	3	0	35	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/447-122-1510-509-128-134-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-03-01T11:07:25.213+01:00	
7	7	3	0	35	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/447-122-1510-509-128-134-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-03-01T11:07:25.930+01:00	
7	7	3	0	35	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/447-122-1510-509-128-134-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-03-01T11:07:26.493+01:00	
7	7	1	0	36	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/440-122-1510-511-128-134-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-03-01T11:07:27.287+01:00	
7	7	1	0	36	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/440-122-1510-511-128-134-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-03-01T11:07:28.007+01:00	
7	7	1	0	36	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/440-122-1510-511-128-134-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-03-01T11:07:28.567+01:00	
7	7	2	0	36	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/440-122-1510-508-128-134-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-03-01T11:07:28.880+01:00	
7	7	2	0	36	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/440-122-1510-508-128-134-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-03-01T11:07:29.597+01:00	
7	7	2	0	36	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/440-122-1510-508-128-134-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-03-01T11:07:30.143+01:00	
7	7	3	0	36	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/440-122-1510-509-128-134-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-03-01T11:07:30.457+01:00	
7	7	3	0	36	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/440-122-1510-509-128-134-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-03-01T11:07:31.173+01:00	
7	7	3	0	36	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/440-122-1510-509-128-134-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-03-01T11:07:31.733+01:00	
7	7	1	0	37	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/441-122-1510-511-128-134-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0	2023-03-01T11:07:32.420+01:00	
7	7	1	0	37	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/441-122-1510-511-128-134-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0	2023-03-01T11:07:33.137+01:00	
7	7	1	0	37	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/441-122-1510-511-128-134-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0	2023-03-01T11:07:33.700+01:00	
7	7	2	0	37	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/441-122-1510-508-128-134-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0	2023-03-01T11:07:34.013+01:00	
7	7	2	0	37	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/441-122-1510-508-128-134-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0	2023-03-01T11:07:34.747+01:00	
7	7	2	0	37	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/441-122-1510-508-128-134-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0	2023-03-01T11:07:35.307+01:00	
7	7	3	0	37	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/441-122-1510-509-128-134-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0	2023-03-01T11:07:35.620+01:00	
7	7	3	0	37	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/441-122-1510-509-128-134-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0	2023-03-01T11:07:36.320+01:00	
7	7	3	0	37	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/441-122-1510-509-128-134-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0	2023-03-01T11:07:36.883+01:00	
7	7	1	0	38	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/442-122-1510-511-128-134-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0	2023-03-01T11:07:37.570+01:00	
7	7	1	0	38	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/442-122-1510-511-128-134-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0	2023-03-01T11:07:38.270+01:00	
7	7	1	0	38	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/442-122-1510-511-128-134-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0	2023-03-01T11:07:38.833+01:00	
7	7	2	0	38	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/442-122-1510-508-128-134-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0	2023-03-01T11:07:39.143+01:00	
7	7	2	0	38	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/442-122-1510-508-128-134-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0	2023-03-01T11:07:39.863+01:00	
7	7	2	0	38	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/442-122-1510-508-128-134-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0	2023-03-01T11:07:40.407+01:00	
7	7	3	0	38	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/442-122-1510-509-128-134-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0	2023-03-01T11:07:40.720+01:00	
7	7	3	0	38	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/442-122-1510-509-128-134-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0	2023-03-01T11:07:41.437+01:00	
7	7	3	0	38	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/442-122-1510-509-128-134-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0	2023-03-01T11:07:42.000+01:00	
7	7	1	0	39	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/443-122-1510-511-128-134-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	0	2023-03-01T11:07:42.733+01:00	
7	7	1	0	39	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/443-122-1510-511-128-134-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	0	2023-03-01T11:07:43.433+01:00	
7	7	1	0	39	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/443-122-1510-511-128-134-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	0	2023-03-01T11:07:43.997+01:00	
7	7	2	0	39	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/443-122-1510-508-128-134-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	0	2023-03-01T11:07:44.323+01:00	
7	7	2	0	39	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/443-122-1510-508-128-134-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	0	2023-03-01T11:07:45.027+01:00	
7	7	2	0	39	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/443-122-1510-508-128-134-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	0	2023-03-01T11:07:45.570+01:00	
7	7	3	0	39	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/443-122-1510-509-128-134-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	0	2023-03-01T11:07:45.883+01:00	
7	7	3	0	39	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/443-122-1510-509-128-134-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	0	2023-03-01T11:07:46.600+01:00	
7	7	3	0	39	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/443-122-1510-509-128-134-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	0	2023-03-01T11:07:47.163+01:00	
7	7	1	0	40	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/436-122-1510-511-128-134-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	-0.000645814	2023-03-01T11:07:47.833+01:00	
7	7	1	0	40	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/436-122-1510-511-128-134-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	-0.000645814	2023-03-01T11:07:48.550+01:00	
7	7	1	0	40	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/436-122-1510-511-128-134-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	-0.000645814	2023-03-01T11:07:49.113+01:00	
7	7	2	0	40	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/436-122-1510-508-128-134-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	-0.000645814	2023-03-01T11:07:49.427+01:00	
7	7	2	0	40	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/436-122-1510-508-128-134-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	-0.000645814	2023-03-01T11:07:50.143+01:00	
7	7	2	0	40	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/436-122-1510-508-128-134-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	-0.000645814	2023-03-01T11:07:50.687+01:00	
7	7	3	0	40	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/436-122-1510-509-128-134-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	-0.000645814	2023-03-01T11:07:51.017+01:00	
7	7	3	0	40	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/436-122-1510-509-128-134-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	-0.000645814	2023-03-01T11:07:51.717+01:00	
7	7	3	0	40	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/436-122-1510-509-128-134-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	-0.000645814	2023-03-01T11:07:52.280+01:00	
7	7	1	0	41	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/437-122-1510-511-128-134-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	-0.000645814	2023-03-01T11:07:52.967+01:00	
7	7	1	0	41	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/437-122-1510-511-128-134-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	-0.000645814	2023-03-01T11:07:53.683+01:00	
7	7	1	0	41	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/437-122-1510-511-128-134-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	-0.000645814	2023-03-01T11:07:54.247+01:00	
7	7	2	0	41	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/437-122-1510-508-128-134-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	-0.000645814	2023-03-01T11:07:54.557+01:00	
7	7	2	0	41	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/437-122-1510-508-128-134-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	-0.000645814	2023-03-01T11:07:55.277+01:00	
7	7	2	0	41	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/437-122-1510-508-128-134-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	-0.000645814	2023-03-01T11:07:55.820+01:00	
7	7	3	0	41	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/437-122-1510-509-128-134-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	-0.000645814	2023-03-01T11:07:56.133+01:00	
7	7	3	0	41	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/437-122-1510-509-128-134-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	-0.000645814	2023-03-01T11:07:56.850+01:00	
7	7	3	0	41	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/437-122-1510-509-128-134-42-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	-0.000645814	2023-03-01T11:07:57.413+01:00	
7	7	1	0	42	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/438-122-1510-511-128-134-40-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.000645814	2023-03-01T11:07:58.097+01:00	
7	7	1	0	42	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/c97c554c-a5a8-4170-abfb-ec9c31558207/438-122-1510-511-128-134-43-11.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.000645814	2023-03-01T11:07:58.817+01:00	
