Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
7	7	2	0	2	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/76-39-515-7-0-106-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.002583257	2023-03-01T08:33:19.173+01:00	
7	7	2	0	2	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/76-39-515-7-0-106-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.002583257	2023-03-01T08:33:19.890+01:00	
7	7	2	0	2	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/76-39-515-7-0-106-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.002583257	2023-03-01T08:33:20.453+01:00	
7	7	3	0	2	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/76-39-515-6-0-106-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.002583257	2023-03-01T08:33:20.767+01:00	
7	7	3	0	2	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/76-39-515-6-0-106-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.002583257	2023-03-01T08:33:21.483+01:00	
7	7	3	0	2	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/76-39-515-6-0-106-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.002583257	2023-03-01T08:33:22.043+01:00	
7	7	1	0	3	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/77-39-515-4-0-106-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.002583257	2023-03-01T08:33:22.730+01:00	
7	7	1	0	3	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/77-39-515-4-0-106-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.002583257	2023-03-01T08:33:23.447+01:00	
7	7	1	0	3	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/77-39-515-4-0-106-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.002583257	2023-03-01T08:33:24.010+01:00	
7	7	2	0	3	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/77-39-515-7-0-106-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.002583257	2023-03-01T08:33:24.323+01:00	
7	7	2	0	3	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/77-39-515-7-0-106-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.002583257	2023-03-01T08:33:25.040+01:00	
7	7	2	0	3	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/77-39-515-7-0-106-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.002583257	2023-03-01T08:33:25.600+01:00	
7	7	3	0	3	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/77-39-515-6-0-106-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.002583257	2023-03-01T08:33:25.913+01:00	
7	7	3	0	3	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/77-39-515-6-0-106-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.002583257	2023-03-01T08:33:26.630+01:00	
7	7	3	0	3	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/77-39-515-6-0-106-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.002583257	2023-03-01T08:33:27.193+01:00	
7	7	1	0	4	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/74-39-515-4-0-106-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.002583257	2023-03-01T08:33:27.877+01:00	
7	7	1	0	4	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/74-39-515-4-0-106-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.002583257	2023-03-01T08:33:28.597+01:00	
7	7	1	0	4	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/74-39-515-4-0-106-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.002583257	2023-03-01T08:33:29.157+01:00	
7	7	2	0	4	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/74-39-515-7-0-106-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.002583257	2023-03-01T08:33:29.487+01:00	
7	7	2	0	4	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/74-39-515-7-0-106-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.002583257	2023-03-01T08:33:30.203+01:00	
7	7	2	0	4	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/74-39-515-7-0-106-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.002583257	2023-03-01T08:33:30.763+01:00	
7	7	3	0	4	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/74-39-515-6-0-106-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.002583257	2023-03-01T08:33:31.077+01:00	
7	7	3	0	4	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/74-39-515-6-0-106-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.002583257	2023-03-01T08:33:31.793+01:00	
7	7	3	0	4	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/74-39-515-6-0-106-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.002583257	2023-03-01T08:33:32.357+01:00	
7	7	1	0	5	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/75-39-515-4-0-106-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.002583257	2023-03-01T08:33:33.043+01:00	
7	7	1	0	5	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/75-39-515-4-0-106-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.002583257	2023-03-01T08:33:33.760+01:00	
7	7	1	0	5	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/75-39-515-4-0-106-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.002583257	2023-03-01T08:33:34.320+01:00	
7	7	2	0	5	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/75-39-515-7-0-106-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.002583257	2023-03-01T08:33:34.633+01:00	
7	7	2	0	5	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/75-39-515-7-0-106-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.002583257	2023-03-01T08:33:35.350+01:00	
7	7	2	0	5	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/75-39-515-7-0-106-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.002583257	2023-03-01T08:33:35.913+01:00	
7	7	3	0	5	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/75-39-515-6-0-106-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.002583257	2023-03-01T08:33:36.223+01:00	
7	7	3	0	5	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/75-39-515-6-0-106-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.002583257	2023-03-01T08:33:36.927+01:00	
7	7	3	0	5	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/75-39-515-6-0-106-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.002583257	2023-03-01T08:33:37.487+01:00	
7	7	1	0	6	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/72-39-515-4-0-106-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.002583257	2023-03-01T08:33:38.173+01:00	
7	7	1	0	6	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/72-39-515-4-0-106-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.002583257	2023-03-01T08:33:38.893+01:00	
7	7	1	0	6	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/72-39-515-4-0-106-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.002583257	2023-03-01T08:33:39.453+01:00	
7	7	2	0	6	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/72-39-515-7-0-106-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.002583257	2023-03-01T08:33:39.767+01:00	
7	7	2	0	6	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/72-39-515-7-0-106-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.002583257	2023-03-01T08:33:40.483+01:00	
7	7	2	0	6	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/72-39-515-7-0-106-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.002583257	2023-03-01T08:33:41.047+01:00	
7	7	3	0	6	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/72-39-515-6-0-106-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.002583257	2023-03-01T08:33:41.357+01:00	
7	7	3	0	6	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/72-39-515-6-0-106-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.002583257	2023-03-01T08:33:42.073+01:00	
7	7	3	0	6	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/72-39-515-6-0-106-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.002583257	2023-03-01T08:33:42.637+01:00	
7	7	1	0	7	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/73-39-515-4-0-106-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0.001937443	2023-03-01T08:33:43.370+01:00	
7	7	1	0	7	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/73-39-515-4-0-106-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0.001937443	2023-03-01T08:33:44.087+01:00	
7	7	1	0	7	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/73-39-515-4-0-106-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0.001937443	2023-03-01T08:33:44.647+01:00	
7	7	2	0	7	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/73-39-515-7-0-106-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0.001937443	2023-03-01T08:33:44.960+01:00	
7	7	2	0	7	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/73-39-515-7-0-106-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0.001937443	2023-03-01T08:33:45.677+01:00	
7	7	2	0	7	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/73-39-515-7-0-106-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0.001937443	2023-03-01T08:33:46.240+01:00	
7	7	3	0	7	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/73-39-515-6-0-106-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0.001937443	2023-03-01T08:33:46.553+01:00	
7	7	3	0	7	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/73-39-515-6-0-106-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0.001937443	2023-03-01T08:33:47.253+01:00	
7	7	3	0	7	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/73-39-515-6-0-106-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0.001937443	2023-03-01T08:33:47.817+01:00	
7	7	1	0	8	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/70-39-515-4-0-106-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001937443	2023-03-01T08:33:48.503+01:00	
7	7	1	0	8	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/70-39-515-4-0-106-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001937443	2023-03-01T08:33:49.220+01:00	
7	7	1	0	8	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/70-39-515-4-0-106-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001937443	2023-03-01T08:33:49.780+01:00	
7	7	2	0	8	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/70-39-515-7-0-106-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001937443	2023-03-01T08:33:50.093+01:00	
7	7	2	0	8	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/70-39-515-7-0-106-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001937443	2023-03-01T08:33:50.810+01:00	
7	7	2	0	8	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/70-39-515-7-0-106-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001937443	2023-03-01T08:33:51.373+01:00	
7	7	3	0	8	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/70-39-515-6-0-106-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001937443	2023-03-01T08:33:51.683+01:00	
7	7	3	0	8	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/70-39-515-6-0-106-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001937443	2023-03-01T08:33:52.403+01:00	
7	7	3	0	8	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/70-39-515-6-0-106-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001937443	2023-03-01T08:33:52.963+01:00	
7	7	1	0	9	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/71-39-515-4-0-106-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001937443	2023-03-01T08:33:53.650+01:00	
7	7	1	0	9	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/71-39-515-4-0-106-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001937443	2023-03-01T08:33:54.367+01:00	
7	7	1	0	9	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/71-39-515-4-0-106-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001937443	2023-03-01T08:33:54.930+01:00	
7	7	2	0	9	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/71-39-515-7-0-106-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001937443	2023-03-01T08:33:55.240+01:00	
7	7	2	0	9	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/71-39-515-7-0-106-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001937443	2023-03-01T08:33:55.943+01:00	
7	7	2	0	9	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/71-39-515-7-0-106-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001937443	2023-03-01T08:33:56.503+01:00	
7	7	3	0	9	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/71-39-515-6-0-106-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001937443	2023-03-01T08:33:56.817+01:00	
7	7	3	0	9	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/71-39-515-6-0-106-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001937443	2023-03-01T08:33:57.533+01:00	
7	7	3	0	9	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/71-39-515-6-0-106-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001937443	2023-03-01T08:33:58.097+01:00	
7	7	1	0	10	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/68-39-515-4-0-106-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001937443	2023-03-01T08:33:58.783+01:00	
7	7	1	0	10	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/68-39-515-4-0-106-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001937443	2023-03-01T08:33:59.500+01:00	
7	7	1	0	10	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/68-39-515-4-0-106-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001937443	2023-03-01T08:34:00.047+01:00	
7	7	2	0	10	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/68-39-515-7-0-106-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001937443	2023-03-01T08:34:00.357+01:00	
7	7	2	0	10	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/68-39-515-7-0-106-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001937443	2023-03-01T08:34:01.060+01:00	
7	7	2	0	10	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/68-39-515-7-0-106-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001937443	2023-03-01T08:34:01.620+01:00	
7	7	3	0	10	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/68-39-515-6-0-106-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001937443	2023-03-01T08:34:01.933+01:00	
7	7	3	0	10	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/68-39-515-6-0-106-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001937443	2023-03-01T08:34:02.650+01:00	
7	7	3	0	10	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/68-39-515-6-0-106-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001937443	2023-03-01T08:34:03.197+01:00	
7	7	1	0	11	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/69-39-515-4-0-106-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001937443	2023-03-01T08:34:03.883+01:00	
7	7	1	0	11	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/69-39-515-4-0-106-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001937443	2023-03-01T08:34:04.600+01:00	
7	7	1	0	11	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/69-39-515-4-0-106-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001937443	2023-03-01T08:34:05.163+01:00	
7	7	2	0	11	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/69-39-515-7-0-106-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001937443	2023-03-01T08:34:05.460+01:00	
7	7	2	0	11	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/69-39-515-7-0-106-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001937443	2023-03-01T08:34:06.177+01:00	
7	7	2	0	11	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/69-39-515-7-0-106-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001937443	2023-03-01T08:34:06.737+01:00	
7	7	3	0	11	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/69-39-515-6-0-106-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001937443	2023-03-01T08:34:07.050+01:00	
7	7	3	0	11	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/69-39-515-6-0-106-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001937443	2023-03-01T08:34:07.767+01:00	
7	7	3	0	11	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/69-39-515-6-0-106-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001937443	2023-03-01T08:34:08.313+01:00	
7	7	1	0	12	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/66-39-515-4-0-106-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001937443	2023-03-01T08:34:08.987+01:00	
7	7	1	0	12	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/66-39-515-4-0-106-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001937443	2023-03-01T08:34:09.703+01:00	
7	7	1	0	12	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/66-39-515-4-0-106-44-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001937443	2023-03-01T08:34:10.263+01:00	
7	7	2	0	12	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/66-39-515-7-0-106-46-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001937443	2023-03-01T08:34:10.577+01:00	
7	7	2	0	12	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/a9032478-e05c-474d-b25e-d01cd17ac661/66-39-515-7-0-106-45-1310.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001937443	2023-03-01T08:34:11.293+01:00	
